0	0.0010796	0.0811771	0.207659	1518	-289
0	0.0010844	0.0812833	0.209558	1518	-289
0	0.0010907	0.0813952	0.211431	1531	-276
0	0.0010955	0.0815082	0.213275	1531	-276
0	0.0011029	0.0816133	0.215042	1531	-276
0	0.0011073	0.0817145	0.217138	1531	-276
0	0.0011123	0.0818211	0.219	1546	-266
0	0.001117	0.0819197	0.220935	1546	-266
0	0.0011229	0.08204	0.222952	1546	-266
0	0.0011327	0.0822217	0.225164	1565	-257
0	0.0011687	0.0823675	0.227094	1565	-257
0	0.0011742	0.0825043	0.228917	1565	-257
0	0.0011896	0.082626	0.230768	1589	-248
0	0.0011945	0.0827367	0.23265	1589	-248
0	0.0012115	0.082882	0.235211	1589	-248
0	0.0012184	0.0829916	0.237032	1618	-237
0	0.0012228	0.0830917	0.238937	1618	-237
0	0.0012282	0.0832095	0.241996	1618	-237
0	0.0012356	0.0833212	0.243889	1655	-226
0	0.0012408	0.0834322	0.245723	1655	-226
0	0.0012454	0.0835356	0.2478	1655	-226
0	0.0012501	0.0836435	0.249595	1692	-217
0	0.0012578	0.0837481	0.252394	1692	-217
0	0.0012743	0.0839044	0.255259	1692	-217
0	0.0012805	0.0840425	0.258198	1719	-211
0	0.0012871	0.0841753	0.26113	1719	-211
0	0.0012922	0.0843026	0.263419	1747	-205
0	0.001297	0.0844181	0.265255	1747	-205
0	0.0013022	0.0845732	0.267068	1747	-205
0	0.0013128	0.0846821	0.268855	1767	-201
0	0.0013179	0.0847815	0.270638	1767	-201
0	0.0013269	0.084885	0.272596	1767	-201
0	0.0013318	0.0849899	0.274445	1785	-200
0	0.0013422	0.0850912	0.27623	1785	-200
0	0.0013471	0.0851933	0.278018	1785	-200
0	0.0013541	0.0852948	0.279777	1785	-200
0	0.0013586	0.0853983	0.281583	1802	-198
0	0.0013659	0.0854969	0.283358	1802	-198
0	0.0013701	0.0855947	0.285154	1802	-198
0	0.0014331	0.0856865	0.287175	1816	-197
0	0.0014409	0.0857951	0.288976	1816	-197
0	0.0014451	0.0858933	0.29077	1816	-197
0	0.0014505	0.0859965	0.292517	1816	-197
0	0.001458	0.0860957	0.294256	1828	-197
0	0.0014627	0.0861911	0.296039	1828	-197
0	0.0014703	0.0862845	0.297801	1828	-197
0	0.0014741	0.0863728	0.299539	1828	-197
0	0.0014779	0.0864669	0.301418	1831	-197
0	0.0015352	0.0865744	0.303259	1831	-197
0	0.0015418	0.0866809	0.305047	1831	-197
0	0.0015507	0.0868194	0.306821	1840	-197
0	0.0015551	0.086945	0.308606	1840	-197
0	0.0015596	0.0870507	0.310407	1840	-197
0	0.0015639	0.0871606	0.312185	1840	-197
0	0.001568	0.0872612	0.314071	1851	-197
0	0.0015828	0.0874029	0.315917	1851	-197
0	0.0015879	0.0875088	0.317679	1851	-197
0	0.0015957	0.0876385	0.319509	1855	-197
0	0.0016006	0.0877484	0.321335	1855	-197
0	0.0016054	0.0878528	0.323122	1855	-197
0	0.0016116	0.0879772	0.32492	1864	-198
0	0.0016169	0.0880829	0.326793	1864	-198
0	0.001622	0.0881908	0.328692	1864	-198
0	0.0016311	0.0883033	0.330525	1864	-198
0	0.0016385	0.0884166	0.332302	1878	-198
0	0.0016429	0.0885253	0.334071	1878	-198
0	0.001647	0.088627	0.33589	1878	-198
0	0.0016525	0.0887329	0.337673	1883	-200
0	0.0016567	0.0888318	0.339431	1883	-200
0	0.0016617	0.0889506	0.341228	1883	-200
0	0.0016662	0.0890537	0.344003	1883	-200
0	0.0016714	0.0891745	0.345837	1901	-201
0	0.0016769	0.0892839	0.347618	1901	-201
0	0.0016816	0.0893857	0.349436	1901	-201
0	0.0016857	0.0894856	0.351158	1909	-201
0	0.0016931	0.0895921	0.352999	1909	-201
0	0.0017033	0.0897014	0.354807	1909	-201
0	0.0017101	0.0897965	0.356638	1909	-201
0	0.0017143	0.0899095	0.3585	1931	-201
0	0.0017188	0.0900091	0.360303	1931	-201
0	0.0017246	0.0901074	0.362137	1931	-201
0	0.0017288	0.0902057	0.36395	1971	-200
0	0.0017352	0.0902999	0.36575	1971	-200
0	0	0	0	1971	-200
0	5.5e-06	0.0001045	0.0017568	1971	-200
0	1.69e-05	0.000212	0.0035666	1995	-200
0	2.33e-05	0.0003109	0.0053558	1995	-200
0	2.76e-05	0.0004094	0.0071815	1995	-200
0	3.15e-05	0.0005052	0.0089675	2015	-200
0	3.56e-05	0.0006003	0.0107909	2015	-200
0	3.96e-05	0.0006962	0.0125696	2015	-200
0	4.62e-05	0.0008002	0.0143387	2015	-200
0	5.07e-05	0.000907	0.0161498	2037	-200
0	5.51e-05	0.0010063	0.017966	2037	-200
0	5.95e-05	0.0011055	0.0198227	2037	-200
0	6.39e-05	0.0012099	0.0216241	2057	-200
0	6.83e-05	0.0013097	0.02343	2057	-200
0	7.26e-05	0.0014293	0.0252448	2057	-200
0	7.66e-05	0.0015262	0.0271358	2057	-200
0	8.15e-05	0.0016456	0.0291223	2075	-201
0	9.21e-05	0.0018042	0.0311663	2075	-201
0	0.000105	0.0019271	0.0340722	2075	-201
0	0.000116	0.0020768	0.0359153	2091	-204
0	0.0001214	0.0022045	0.037699	2091	-204
0	0.0001258	0.002313	0.03951	2091	-204
0	0.0001328	0.002425	0.0412728	2105	-207
0	0.0001367	0.0025281	0.0430105	2105	-207
0	0.0001414	0.0026383	0.0447846	2105	-207
0	0.0001996	0.0027485	0.0468364	2105	-207
0	0.0002075	0.0028752	0.0486026	2122	-210
0	0.0002121	0.002986	0.0503554	2122	-210
0	0.0002184	0.0030871	0.052523	2122	-210
0	0.0002237	0.0031976	0.0542616	2128	-213
0	0.0002278	0.0032962	0.0560532	2128	-213
0	0.0002425	0.0034038	0.0578403	2128	-213
0	0.0002471	0.0035111	0.0605357	2143	-216
0	0.0002851	0.0036416	0.0623425	2143	-216
0	0.0002901	0.0037533	0.0641344	2143	-216
0	0.0002991	0.0038528	0.0660554	2143	-216
0	0.0003039	0.0039838	0.0678173	2157	-223
0	0.000309	0.0040825	0.07049	2157	-223
0	0.000317	0.0042167	0.0722893	2168	-227
0	0.0003247	0.0043202	0.0740513	2168	-227
0	0.0003338	0.0044548	0.075996	2168	-227
0	0.0003405	0.0045599	0.0777564	2168	-227
0	0.0003451	0.0046607	0.079591	2171	-229
0	0.0003495	0.004763	0.0813635	2171	-229
0	0.000354	0.0048704	0.0843001	2171	-229
0	0.0003607	0.0050201	0.0861992	2178	-232
0	0.000368	0.0051631	0.088055	2178	-232
0	0.0003743	0.0052948	0.0904229	2178	-232
0	0.00038	0.005438	0.0923021	2180	-235
0	0.0003849	0.0055537	0.0944279	2180	-235
0	0.0003906	0.0056761	0.0963	2180	-235
0	0.0003956	0.0057955	0.0981057	2181	-235
0	0.0004002	0.005907	0.0998734	2181	-235
0	0.0004049	0.0060076	0.101684	2181	-235
0	0.0004092	0.0061082	0.103509	2181	-235
0	0.0004141	0.006219	0.105308	2181	-236
0	0.0004185	0.0063219	0.107135	2181	-236
0	0.000423	0.0064315	0.108987	2181	-236
0	0.000432	0.0065553	0.110763	2181	-236
0	0.0004377	0.006656	0.112507	2181	-236
0	0.0004418	0.0067497	0.114266	2181	-236
0	0.0004466	0.0068584	0.116012	2181	-236
0	0.0004542	0.0069615	0.117831	2181	-236
0	0.0004607	0.0070682	0.119637	2181	-236
0	0.0004681	0.0071717	0.121364	2181	-236
0	0.0004723	0.0072717	0.123149	2181	-236
0	0.0004782	0.0073695	0.124881	2181	-236
0	0.0004821	0.007465	0.126699	2181	-236
0	0.000486	0.007562	0.128422	2181	-236
0	0.0004899	0.0076566	0.130149	2181	-236
0	0.0004938	0.0077505	0.131942	2181	-236
0	0.0004986	0.0078637	0.133815	2181	-236
0	0.0005073	0.0079749	0.135623	2181	-236
0	0.0005123	0.0080889	0.137416	2181	-236
0	0.0005178	0.0081932	0.139291	2181	-236
0	0.0005262	0.0083424	0.141074	2181	-236
0	0.0005307	0.0084533	0.142864	2181	-236
0	0.0005364	0.0085485	0.144752	2181	-236
0	0.0005409	0.0086528	0.146642	2181	-236
0	0.0005558	0.0087913	0.148464	2181	-236
0	0.0005605	0.0089247	0.15026	2181	-236
0	0.0005649	0.0090289	0.152145	2181	-236
0	0.0005696	0.009132	0.153922	2181	-236
0	0.000574	0.0092288	0.155732	2181	-236
0	0.0005786	0.0093351	0.1575	2181	-236
0	0.0005852	0.0094309	0.159362	2181	-236
0	0.00059	0.0095523	0.161267	2181	-236
0	0.0005991	0.0096539	0.16311	2181	-236
0	0.0006062	0.0097552	0.165	2181	-236
0	0.0006102	0.0098488	0.1668	2181	-236
0	0.0006149	0.0099415	0.168611	2181	-236
0	0.000619	0.0100358	0.170441	2181	-236
0	0.0006231	0.0101751	0.172311	2181	-236
0	0.0006279	0.0102794	0.17467	2181	-236
0	0.0006327	0.0103934	0.176486	2181	-237
0	0.0006369	0.010493	0.178393	2181	-237
0	0.0006411	0.0105898	0.180204	2181	-237
0	0.0006488	0.0107168	0.182004	2181	-238
0	0.000656	0.0108213	0.18378	2181	-238
0	0.000661	0.0109299	0.185899	2181	-238
0	0.0006675	0.0110459	0.187677	2181	-239
0	0.0006724	0.0111574	0.189501	2181	-239
0	0.0006767	0.0112613	0.191308	2181	-239
0	0.0006816	0.0113715	0.193121	2181	-239
0	0.0006862	0.0114792	0.194929	2181	-240
0	0.0006921	0.0115872	0.196732	2181	-240
0	0.0006993	0.0116931	0.198481	2181	-240
0	0.000707	0.0118132	0.20116	2181	-240
0	0.000714	0.0119625	0.203275	2181	-240
0	0.0007267	0.0121563	0.205224	2181	-240
0	0.0007432	0.0122866	0.207068	2181	-240
0	0.0007553	0.0124022	0.208878	2181	-240
0	0.0007601	0.0125126	0.210664	2181	-240
0	0.0007642	0.0126151	0.212448	2181	-240
0	0.0007683	0.0127152	0.214216	2181	-240
0	0.0007722	0.0128102	0.21604	2181	-240
0	0.0008301	0.012958	0.218236	2181	-240
0	0.0008358	0.013075	0.220006	2181	-240
0	0.0008403	0.0131755	0.221829	2181	-240
0	0.0008445	0.0132719	0.223684	2181	-240
0	0.0008487	0.013373	0.225511	2180	-241
0	0.0008582	0.0135139	0.227312	2180	-241
0	0.0008655	0.013617	0.229152	2180	-241
0	0.0008703	0.0137227	0.23102	2180	-241
0	0.0008748	0.0138287	0.233748	2180	-241
0	0.0008793	0.0139309	0.235531	2180	-241
0	0.0008835	0.01403	0.237332	2180	-241
0	0.0008878	0.0141255	0.239092	2179	-241
0	0.0008915	0.0142246	0.240827	2179	-241
0	0.0008963	0.0143334	0.242625	2179	-241
0	0.0009009	0.0144408	0.244458	2179	-241
0	0.0009056	0.0145427	0.246379	2179	-241
0	0.0009203	0.0146493	0.248175	2179	-241
0	0.0009252	0.0147611	0.250015	2179	-241
0	0.0009297	0.0148659	0.251826	2178	-241
0	0.0009343	0.0149634	0.253649	2178	-241
0	0.0009384	0.0150612	0.255446	2178	-241
0	0.0009427	0.0151576	0.257263	2178	-241
0	0.0009496	0.0152674	0.259122	2178	-241
0	0.0009578	0.015369	0.26092	2178	-241
0	0.0009621	0.0154674	0.262728	2178	-241
0	0.0009718	0.0155893	0.264472	2178	-241
0	0.0009765	0.0156909	0.266266	2178	-241
0	0.000981	0.0157915	0.26803	2178	-241
0	0.0009856	0.0158992	0.26987	2178	-241
0	0.0009901	0.0160005	0.271629	2177	-241
0	0.0009945	0.0161033	0.273535	2177	-241
0	0.0009989	0.0162014	0.275349	2177	-241
0	0.0010031	0.0163008	0.277118	2177	-241
0	0.0010071	0.0163948	0.278972	2177	-241
0	0.0010117	0.0165066	0.280721	2177	-241
0	0.0010159	0.0166066	0.282506	2177	-241
0	0.0010199	0.0167012	0.284249	2177	-241
0	0.001024	0.0167938	0.286012	2177	-241
0	0.0010279	0.0168894	0.287828	2177	-241
0	0.0010335	0.0169951	0.289625	2177	-241
0	0.0010405	0.0170987	0.291448	2177	-241
0	0.001046	0.0172194	0.293242	2177	-241
0	0.0010638	0.0173411	0.295065	2177	-241
0	0.0010696	0.0174458	0.296926	2177	-241
0	0.0010761	0.0175518	0.298684	2177	-241
0	0.0010812	0.0176559	0.300492	2177	-241
0	0.001086	0.0177566	0.302277	2177	-241
0	0.0010904	0.0178561	0.30409	2177	-241
0	0.0010945	0.0179532	0.305893	2177	-241
0	0.0011013	0.0180521	0.307679	2177	-241
0	0.0011055	0.0181481	0.309414	2177	-241
0	0.0011104	0.0182611	0.31121	2177	-241
0	0.0011175	0.0183873	0.313033	2177	-241
0	0.001124	0.0184871	0.314842	2177	-241
0	0.0011306	0.0185903	0.316627	2177	-241
0	0.001135	0.0186896	0.318413	2177	-241
0	0.0011395	0.0187877	0.320186	2177	-241
0	0.0011442	0.0188916	0.321962	2176	-241
0	0.0011506	0.0189971	0.323761	2176	-241
0	0.0011554	0.0190961	0.325566	2176	-241
0	0.0011594	0.019195	0.327347	2176	-241
0	0.0011636	0.0192926	0.329156	2175	-241
0	0.0011675	0.0193899	0.331049	2175	-241
0	0.0011771	0.0195277	0.332892	2175	-241
0	0.0012267	0.0196395	0.33462	2173	-241
0	0.0012343	0.0197643	0.33644	2173	-241
0	0.00124	0.0198655	0.338262	2173	-241
0	0.0012958	0.0199788	0.340007	2173	-241
0	0.0013032	0.0201	0.341767	2173	-241
0	0.0013088	0.0202012	0.343548	2173	-241
0	0.0013153	0.0202996	0.345383	2173	-241
0	0.00132	0.0204002	0.347131	2173	-241
0	0.0013256	0.0204947	0.348886	2173	-241
0	0.0013322	0.0206043	0.350782	2173	-241
0	0.0013388	0.0207095	0.352555	2173	-241
0	0.001343	0.0208069	0.35436	2173	-241
0	0.0013477	0.0209138	0.356151	2173	-241
0	0.0013523	0.0210192	0.357922	2173	-241
0	0.0013587	0.0211154	0.359751	2173	-241
0	0.0013638	0.0212226	0.36152	2172	-241
0	0.0013713	0.0213514	0.363292	2172	-241
0	0.0013758	0.0214527	0.366039	2172	-241
0	0.0013811	0.0215741	0.368691	2172	-241
0	0.0013859	0.0216851	0.37143	2172	-241
0	0.0013915	0.0218063	0.374008	2172	-241
0	0.0014791	0.0219507	0.375863	2172	-241
0	0.0014865	0.0220808	0.377951	2172	-241
0	0.0014935	0.0222151	0.37987	2171	-241
0	0.0014996	0.0223537	0.381693	2171	-241
0	0.0015048	0.0224764	0.383498	2171	-241
0	0.0015097	0.0225874	0.38532	2171	-241
0	0.001514	0.0226972	0.387211	2170	-241
0	0.0015191	0.0228178	0.389032	2170	-241
0	0.001524	0.0229375	0.390852	2170	-241
0	0.0015291	0.0230547	0.39266	2169	-241
0	0.0015403	0.0231644	0.394426	2169	-241
0	0.001545	0.0232729	0.396182	2169	-241
0	0.0015492	0.0233739	0.397929	2169	-241
0	0.0015532	0.0234726	0.399714	2169	-241
0	0.001557	0.0235706	0.401563	2169	-241
0	0.0015733	0.0236846	0.403418	2169	-241
0	0.0015783	0.023798	0.405259	2169	-241
0	0.0015828	0.0239003	0.407043	2169	-241
0	0.0015891	0.0240015	0.408826	2169	-241
0	0.0015974	0.0240996	0.410657	2169	-241
0	0.0016044	0.0241986	0.412477	2168	-241
0	0.0016102	0.0242965	0.414234	2168	-241
0	0.0016141	0.0243931	0.416194	2168	-241
0	0.0016185	0.0245018	0.418038	2167	-241
0	0.0016227	0.024605	0.419794	2167	-241
0	0.0016299	0.0247096	0.421909	2167	-241
0	0.0016357	0.0248223	0.423655	2167	-241
0	0.0016405	0.0249315	0.425443	2165	-242
0	0	0	0	2165	-242
0	6.9e-06	0.0001043	0.0017688	2165	-242
0	1.34e-05	0.0002059	0.0036344	2164	-244
0	1.78e-05	0.0003077	0.0053882	2164	-244
0	2.71e-05	0.0004194	0.0071482	2164	-244
0	3.2e-05	0.0005207	0.0089166	2164	-244
0	3.63e-05	0.0006187	0.0107028	2163	-244
0	4.02e-05	0.0007171	0.0124855	2163	-244
0	4.47e-05	0.0008168	0.0142702	2163	-244
0	4.88e-05	0.0009203	0.0161003	2163	-245
0	5.29e-05	0.0010186	0.0178574	2163	-245
0	5.74e-05	0.0011165	0.0196508	2163	-245
0	6.53e-05	0.0012346	0.0214264	2163	-245
0	7.63e-05	0.0013337	0.0231905	2162	-246
0	8.35e-05	0.0014339	0.0250055	2162	-246
0	8.82e-05	0.0015392	0.0267773	2162	-246
0	9.34e-05	0.0016443	0.0286145	2161	-247
0	9.75e-05	0.001746	0.0303615	2161	-247
0	0.0001016	0.0018443	0.0321405	2161	-247
0	0.0001058	0.0019402	0.0339656	2161	-247
0	0.0001127	0.0020518	0.0357527	2160	-247
0	0.0001174	0.0021586	0.0374985	2160	-247
0	0.0001217	0.0022856	0.0392534	2160	-247
0	0.0001265	0.0023924	0.0411088	2160	-247
0	0.0001308	0.0024942	0.0428703	2159	-247
0	0.0001352	0.0025903	0.044755	2159	-247
0	0.000155	0.0027119	0.0467212	2159	-247
0	0.0001601	0.0028225	0.0485273	2158	-247
0	0.0001644	0.0029306	0.0502755	2158	-247
0	0.0001687	0.0030293	0.0520506	2158	-247
0	0.0001804	0.0031318	0.0538318	2158	-247
0	0.0001882	0.0032359	0.0555758	2158	-247
0	0.0001924	0.0033371	0.0573072	2158	-247
0	0.0002045	0.0034674	0.0591049	2158	-247
0	0.0002319	0.0036003	0.0610127	2158	-247
0	0.0002368	0.0037083	0.0627832	2158	-247
0	0.0002416	0.0038091	0.0645834	2158	-247
0	0.0002462	0.0039071	0.0664646	2158	-247
0	0.0002505	0.0040063	0.0682336	2158	-247
0	0.0002554	0.0041131	0.0700154	2158	-247
0	0.00026	0.004218	0.0717614	2158	-247
0	0.0002642	0.0043134	0.0742618	2158	-247
0	0.0002732	0.0044366	0.0760634	2158	-247
0	0.0002781	0.0045469	0.0778507	2158	-247
0	0.0002829	0.0046457	0.0797992	2158	-247
0	0.0002876	0.0047542	0.081548	2158	-247
0	0.0002927	0.0048608	0.0833251	2158	-247
0	0.0002973	0.0049658	0.0850982	2158	-247
0	0.0003046	0.005088	0.0869304	2158	-247
0	0.0003125	0.0051909	0.0888417	2158	-247
0	0.000317	0.0052941	0.0906633	2158	-247
0	0.0003568	0.0053976	0.0924874	2157	-247
0	0.0003615	0.0054963	0.0942478	2157	-247
0	0.000367	0.0055912	0.0960281	2157	-247
0	0.0003734	0.0056998	0.0977829	2157	-247
0	0.0003777	0.0058014	0.0995592	2157	-247
0	0.0003838	0.0058996	0.101292	2157	-247
0	0.0003912	0.0060327	0.103263	2157	-247
0	0.0003967	0.0061374	0.105094	2157	-247
0	0.0004011	0.0062385	0.106875	2157	-247
0	0.0004055	0.0063356	0.10869	2157	-247
0	0.0004098	0.0064356	0.110485	2157	-247
0	0.0004148	0.0065433	0.11228	2157	-247
0	0.0004199	0.006647	0.114023	2157	-247
0	0.0004247	0.0067434	0.115788	2157	-247
0	0.0004304	0.0068413	0.117614	2157	-247
0	0.0004367	0.0069405	0.119352	2157	-247
0	0.0004415	0.0070538	0.121348	2157	-247
0	0.0004488	0.0071886	0.123394	2157	-247
0	0.0004586	0.0073753	0.125431	2156	-247
0	0.0004649	0.0075087	0.127326	2156	-247
0	0.0004708	0.0076307	0.129198	2156	-247
0	0.0004759	0.0077391	0.131342	2155	-247
0	0.0004813	0.0078649	0.133423	2155	-247
0	0.0004923	0.007983	0.135216	2155	-247
0	0.0004979	0.0080984	0.137024	2155	-247
0	0.0005022	0.008201	0.138868	2155	-247
0	0.0005066	0.0083023	0.140653	2155	-247
0	0.0005135	0.0084113	0.142455	2155	-247
0	0.000519	0.0085224	0.144409	2155	-246
0	0.000543	0.0086429	0.146151	2155	-246
0	0.0005478	0.0087526	0.147936	2155	-246
0	0.0005525	0.0088578	0.149683	2155	-246
0	0.0005591	0.0089638	0.151435	2155	-246
0	0.0005632	0.0090609	0.153156	2155	-246
0	0.0005678	0.0091691	0.154901	2155	-246
0	0.0005722	0.0092705	0.156654	2154	-246
0	0.0005768	0.0093753	0.158431	2154	-246
0	0.0005851	0.0095118	0.160331	2154	-246
0	0.0005965	0.0096188	0.162131	2154	-246
0	0.0006013	0.0097251	0.163914	2154	-246
0	0.0006092	0.00983	0.165654	2154	-246
0	0.0006134	0.0099257	0.167405	2154	-246
0	0.0006175	0.010023	0.169185	2154	-246
0	0.0006216	0.0101167	0.170926	2154	-246
0	0.0006256	0.0102122	0.172767	2154	-246
0	0.0006303	0.0103236	0.174749	2154	-246
0	0.0006388	0.010458	0.176686	2154	-246
0	0.0006436	0.0105664	0.178461	2154	-246
0	0.0006479	0.0106677	0.180257	2154	-246
0	0.000653	0.0107656	0.182094	2154	-246
0	0.0006574	0.0108612	0.183856	2154	-246
0	0.0006666	0.01097	0.185639	2154	-246
0	0.0006736	0.0110924	0.187453	2154	-246
0	0.0006789	0.0112026	0.189338	2154	-246
0	0.0006833	0.0113048	0.191116	2154	-246
0	0.000688	0.0114098	0.192904	2154	-246
0	0.0006929	0.0115112	0.194741	2154	-246
0	0.0006985	0.011605	0.196466	2154	-246
0	0.0007027	0.011703	0.198192	2154	-246
0	0.0007136	0.0118258	0.20001	2154	-246
0	0.0007221	0.0119345	0.201877	2154	-246
0	0.000727	0.0120469	0.203643	2154	-246
0	0.0007367	0.0121493	0.205428	2154	-246
0	0.0007419	0.0122528	0.207193	2154	-246
0	0.0007467	0.0123571	0.208957	2154	-246
0	0.0007537	0.0124553	0.210738	2154	-246
0	0.000758	0.0125575	0.212519	2154	-246
0	0.0007756	0.0126634	0.214329	2154	-246
0	0.0007813	0.0127706	0.216107	2154	-246
0	0.0007856	0.0128707	0.217851	2154	-246
0	0.0007896	0.0129675	0.219609	2154	-246
0	0.0007966	0.0130632	0.221327	2154	-246
0	0.0008006	0.0131576	0.223054	2154	-246
0	0.0008044	0.0132502	0.224777	2154	-246
0	0.0008082	0.0133446	0.226566	2154	-246
0	0.000813	0.0134486	0.228284	2154	-246
0	0.0008173	0.013548	0.23006	2154	-246
0	0.0008217	0.0136432	0.23185	2154	-246
0	0.0008256	0.013742	0.233569	2154	-246
0	0.0008684	0.0138458	0.235366	2154	-246
0	0.0008748	0.0139505	0.237153	2154	-246
0	0.0008817	0.0140498	0.238982	2154	-246
0	0.0008859	0.0141478	0.240756	2154	-246
0	0.0008913	0.0142538	0.242566	2154	-246
0	0.0008973	0.0143515	0.244559	2154	-246
0	0.0009023	0.0144624	0.246322	2154	-246
0	0.0009095	0.0145765	0.248079	2154	-246
0	0.0009143	0.014684	0.249832	2154	-246
0	0.0009196	0.0147846	0.251598	2154	-246
0	0.0009238	0.0148834	0.25334	2154	-246
0	0.0009279	0.0149814	0.255116	2154	-246
0	0.0009322	0.0150781	0.25693	2154	-246
0	0.0009363	0.0151727	0.258713	2154	-246
0	0.0009405	0.015272	0.260453	2154	-246
0	0.0009442	0.0153641	0.2622	2154	-246
0	0.0009517	0.0154741	0.263988	2154	-246
0	0.0009571	0.0155784	0.26573	2154	-246
0	0.0009618	0.0156868	0.267592	2154	-246
0	0.0009688	0.0157993	0.269448	2154	-246
0	0.0009733	0.0159007	0.271227	2154	-246
0	0.0009774	0.0159997	0.273171	2154	-246
0	0.000987	0.0160994	0.274981	2154	-246
0	0.0009913	0.0161963	0.27683	2154	-246
0	0.0018494	0.0163512	0.279398	2154	-246
0	0.002239	0.0165178	0.28128	2154	-246
0	0.00224	0.0166386	0.283105	2154	-246
0	0.0022408	0.016814	0.285864	2154	-246
0	0.0022427	0.0170666	0.287783	2154	-246
0	0.0022438	0.0171796	0.290661	2154	-246
0	0.0022448	0.0173139	0.29255	2154	-246
0	0.002246	0.0174424	0.295563	2154	-246
0	0.0022476	0.0176214	0.297976	2154	-246
0	0.0022595	0.01782	0.300211	2154	-246
0	0.0022606	0.0179579	0.302465	2154	-246
0	0.0022622	0.0181342	0.304402	2154	-246
0	0.0022636	0.0182859	0.307938	2154	-246
0	0.0022656	0.0184683	0.311107	2154	-246
0	0.0022673	0.0187124	0.314854	2154	-246
0	0.0022688	0.0189701	0.317801	2154	-246
0	0.0022702	0.0191448	0.321508	2154	-246
0	0.0022717	0.0193218	0.3235	2154	-246
0	0.0022728	0.0194695	0.32545	2154	-246
0	0.0022738	0.0195969	0.327437	2154	-246
0	0.0022749	0.0197111	0.329263	2154	-246
0	0.0022758	0.0198067	0.331011	2154	-246
0	0.0022766	0.0199055	0.332861	2154	-246
0	0.0022776	0.0200046	0.33469	2154	-246
0	0.0022786	0.0201042	0.336394	2154	-246
0	0.0022794	0.0202001	0.338154	2154	-246
0	0.0022803	0.0203125	0.340016	2154	-246
0	0.0022822	0.0204904	0.341821	2154	-246
0	0.0022833	0.0205934	0.343573	2154	-246
0	0.0022842	0.0206965	0.345332	2154	-246
0	0.0022861	0.0207929	0.347182	2154	-246
0	0.0022872	0.0208975	0.348946	2154	-246
0	0.0022881	0.0210044	0.350706	2154	-246
0	0.002289	0.0211051	0.352452	2154	-246
0	0.0022899	0.021208	0.354297	2154	-246
0	0.0022909	0.0213389	0.356053	2154	-246
0	0.0022919	0.0214358	0.357791	2154	-246
0	0.0022929	0.0215325	0.359635	2154	-246
0	0.0023113	0.0216386	0.361451	2154	-246
0	0.0023122	0.0217399	0.363288	2154	-246
0	0.0023131	0.0218588	0.365133	2154	-246
0	0.002314	0.0219905	0.366948	2154	-246
0	0.0023148	0.0221567	0.368957	2154	-246
0	0.0023158	0.0223349	0.370784	2154	-246
0	0.0023166	0.0224344	0.372609	2154	-246
0	0.0023174	0.0225646	0.374439	2154	-246
0	0.0023183	0.0226725	0.376265	2154	-246
0	0.0023193	0.0227745	0.378041	2154	-246
0	0.0023203	0.0229266	0.379798	2154	-246
0	0.0023211	0.0230237	0.381548	2154	-246
0	0.002322	0.0231301	0.383588	2154	-246
0	0.003953	0.0232708	0.385774	2154	-246
0	0.004298	0.0234013	0.387649	2154	-246
0	0.0043346	0.0235281	0.389484	2154	-246
0	0.0043397	0.0236502	0.391255	2154	-246
0	0.004347	0.0237611	0.393022	2154	-246
0	0.0043658	0.023939	0.394853	2154	-246
0	0.004371	0.0241337	0.396902	2154	-246
0	0.004377	0.0243233	0.398752	2154	-246
0	0.0043814	0.024429	0.400478	2154	-246
0	0.0043885	0.0245291	0.402213	2154	-246
0	0.0043925	0.024628	0.403929	2154	-246
0	0.0044015	0.024735	0.405733	2154	-246
0	0.0044162	0.0248507	0.407479	2154	-246
0	0.004421	0.024958	0.409296	2154	-246
0	0.0044272	0.0251451	0.411178	2154	-246
0	0.0044315	0.0252511	0.412972	2154	-246
0	0.0044387	0.0253529	0.414708	2154	-246
0	0.0044438	0.025477	0.416432	2154	-246
0	0.0044492	0.0255854	0.418222	2154	-246
0	0	0	0	2154	-246
0	4.2e-06	9.59e-05	0.0017487	2154	-246
0	8.5e-06	0.0002637	0.0036042	2154	-246
0	1.27e-05	0.0004474	0.0053735	2154	-246
0	1.64e-05	0.0005465	0.007157	2154	-246
0	2.34e-05	0.0006553	0.0089274	2154	-246
0	2.91e-05	0.0007579	0.0107283	2154	-246
0	3.33e-05	0.0008548	0.0124871	2154	-246
0	3.72e-05	0.0009514	0.0142943	2154	-246
0	4.11e-05	0.0010482	0.0160934	2154	-246
0	4.85e-05	0.0012118	0.0180225	2154	-246
0	5.86e-05	0.001408	0.0197886	2154	-246
0	6.35e-05	0.0015204	0.0215465	2154	-246
0	6.89e-05	0.0016262	0.0233402	2154	-246
0	7.37e-05	0.0017304	0.0251567	2154	-246
0	7.86e-05	0.0018351	0.0268931	2154	-246
0	8.28e-05	0.0019325	0.0286594	2154	-246
0	8.88e-05	0.0020262	0.0304757	2154	-246
0	9.29e-05	0.0021225	0.0323915	2154	-246
0	9.76e-05	0.0023122	0.0341555	2154	-246
0	0.0001018	0.0024097	0.0359469	2154	-246
0	0.0001057	0.0025092	0.0376847	2151	-243
0	0.0001133	0.0026042	0.0394542	2151	-243
